¡≈““¿
-0.325825189,-0.289787426,-0.18408588,-5.214482021E-02,8.29576125E-02,0.208214629,0.315103304,0.39615551,0.444645693,0.4552782,0.425841119,0.358588045,0.261328759,0.146725082,2.935873965E-02,-8.118289611E-02,-0.195417347,-0.403331242,-0.921752301
-0.289787426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18408588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.214482021E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29576125E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208214629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.315103304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39615551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444645693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4552782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.425841119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.358588045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.261328759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146725082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.935873965E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.118289611E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.195417347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.403331242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.921752301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
